k141_923757_length_3441_cov_9.0000_1	iSynCJ816.SGL_RS17955	41.8	764	420	14	8	763	24	770	1.4e-158	557.4
k141_923757_length_3441_cov_9.0000_1	iAF987.Gmet_3493	39.9	747	418	10	13	745	21	750	7.2e-147	518.5
k141_923757_length_3441_cov_9.0000_3	iSDY_1059.SDY_1936	41.5	94	55	0	4	97	3	96	9.1e-14	73.6
k141_923757_length_3441_cov_9.0000_3	iML1515.b1308	40.4	94	56	0	4	97	3	96	3.4e-13	71.6
k141_923757_length_3441_cov_9.0000_3	iSbBS512_1146.SbBS512_E1544	40.4	94	56	0	4	97	3	96	3.4e-13	71.6
k141_923757_length_3441_cov_9.0000_3	iSF_1195.SF1313	40.4	94	56	0	4	97	14	107	3.4e-13	71.6
k141_923757_length_3441_cov_9.0000_3	iSSON_1240.SSON_1832	40.4	94	56	0	4	97	3	96	3.4e-13	71.6
k141_923757_length_3441_cov_9.0000_3	STM_v1_0.STM1686	41.2	97	54	2	1	96	1	95	1.3e-12	69.7
k141_1565183_length_3439_cov_5.4512_1	iML1515.b0197	59.0	173	69	1	23	193	34	206	2.3e-52	202.6
k141_1565183_length_3439_cov_5.4512_1	iSbBS512_1146.SbBS512_E0191	59.0	173	69	1	23	193	34	206	2.3e-52	202.6
k141_1565183_length_3439_cov_5.4512_1	iSF_1195.SF0188	59.0	173	69	1	23	193	34	206	2.3e-52	202.6
k141_1565183_length_3439_cov_5.4512_1	iSSON_1240.SSON_0211	59.0	173	69	1	23	193	34	206	2.3e-52	202.6
k141_1565183_length_3439_cov_5.4512_1	iSDY_1059.SDY_0216	58.4	173	70	1	23	193	34	206	6.6e-52	201.1
k141_1565183_length_3439_cov_5.4512_1	STM_v1_0.STM0245	55.1	196	80	2	6	193	11	206	1.9e-51	199.5
k141_1565183_length_3439_cov_5.4512_1	iYL1228.KPN_00211	58.4	173	70	1	23	193	34	206	9.5e-51	197.2
k141_1565183_length_3439_cov_5.4512_2	iJN1463.PP_0219	50.7	209	103	0	34	242	6	214	3.3e-45	179.1
k141_1565183_length_3439_cov_5.4512_2	iJN1463.PP_0113	45.9	207	112	0	36	242	17	223	8.1e-44	174.5
k141_1565183_length_3439_cov_5.4512_2	iYL1228.KPN_00212	63.9	147	53	0	32	178	7	153	1.4e-43	173.7
k141_1565183_length_3439_cov_5.4512_2	iPC815.YPO1072	64.4	146	52	0	32	177	7	152	4.0e-43	172.2
k141_1565183_length_3439_cov_5.4512_2	iYS854.USA300HOU_RS02330	46.6	204	109	0	34	237	11	214	1.2e-42	170.6
k141_1565183_length_3439_cov_5.4512_2	STM_v1_0.STM0246	62.3	146	55	0	32	177	7	152	1.5e-42	170.2
k141_1565183_length_3439_cov_5.4512_2	iML1515.b0198	61.6	146	56	0	32	177	7	152	2.0e-42	169.9
k141_1565183_length_3439_cov_5.4512_2	iSSON_1240.SSON_0212	61.6	146	56	0	32	177	7	152	2.0e-42	169.9
k141_1565183_length_3439_cov_5.4512_2	iSDY_1059.SDY_0217	61.4	145	56	0	32	176	7	151	5.8e-42	168.3
k141_1565183_length_3439_cov_5.4512_2	iCN718.ABAYE_RS11025	46.7	210	112	0	33	242	8	217	9.9e-42	167.5
k141_1565183_length_3439_cov_5.4512_2	iSF_1195.SF0189	61.0	146	57	0	32	177	7	152	1.7e-41	166.8
k141_1565183_length_3439_cov_5.4512_3	iSbBS512_1146.SbBS512_E0193	56.6	343	146	1	1	340	1	343	1.7e-103	373.2
k141_1565183_length_3439_cov_5.4512_3	iSSON_1240.SSON_0213	56.6	343	146	1	1	340	1	343	1.7e-103	373.2
k141_1565183_length_3439_cov_5.4512_3	iML1515.b0199	56.3	343	147	1	1	340	1	343	2.2e-103	372.9
k141_1565183_length_3439_cov_5.4512_3	iYL1228.KPN_00213	57.6	344	141	2	1	340	1	343	2.2e-103	372.9
k141_1565183_length_3439_cov_5.4512_3	iSDY_1059.SDY_0218	56.3	343	147	1	1	340	1	343	2.9e-103	372.5
k141_1565183_length_3439_cov_5.4512_3	STM_v1_0.STM0247	57.0	344	143	2	1	340	1	343	3.7e-103	372.1
k141_1565183_length_3439_cov_5.4512_3	iSF_1195.SF0190	56.0	343	148	1	1	340	1	343	2.4e-102	369.4
k141_1565183_length_3439_cov_5.4512_3	iPC815.YPO1073	53.1	343	158	1	1	340	1	343	4.7e-98	355.1
k141_1565183_length_3439_cov_5.4512_5	iEK1008.Rv0634c	45.2	93	51	0	5	97	128	220	4.0e-19	91.7
k141_1699160_length_3436_cov_5.0971_2	iML1515.b1798	36.5	208	128	1	3	210	6	209	7.9e-35	144.4
k141_1699160_length_3436_cov_5.0971_5	iJN1463.PP_4724	64.2	358	125	2	1	355	21	378	3.2e-129	458.8
k141_1699160_length_3436_cov_5.0971_5	iPC815.YPO0481	61.0	359	137	2	1	356	21	379	1.2e-123	440.3
k141_1699160_length_3436_cov_5.0971_5	iYL1228.KPN_00040	61.3	351	133	2	1	348	30	380	9.9e-123	437.2
k141_1699160_length_3436_cov_5.0971_5	iML1515.b0032	61.4	352	131	3	1	348	21	371	3.2e-121	432.2
k141_1699160_length_3436_cov_5.0971_5	iSbBS512_1146.SbBS512_E0036	61.4	352	131	3	1	348	21	371	3.2e-121	432.2
k141_1699160_length_3436_cov_5.0971_5	iSDY_1059.SDY_0054	61.4	352	131	3	1	348	21	371	3.2e-121	432.2
k141_1699160_length_3436_cov_5.0971_5	iSSON_1240.SSON_0037	61.4	352	131	3	1	348	21	371	3.2e-121	432.2
k141_1699160_length_3436_cov_5.0971_5	iSF_1195.SF0029	61.1	352	132	3	1	348	21	371	1.6e-120	429.9
k141_1699160_length_3436_cov_5.0971_5	STM_v1_0.STM0066	60.8	352	133	3	1	348	21	371	2.1e-120	429.5
k141_1699160_length_3436_cov_5.0971_5	iCN718.ABAYE_RS04535	59.7	360	138	4	1	355	21	378	2.5e-118	422.5
k141_1311545_length_3435_cov_6.5222_1	iJN1463.PP_4471	68.4	133	42	0	1	133	348	480	1.3e-43	172.9
k141_987016_length_3395_cov_6.9392_1	iCN718.ABAYE_RS08160	76.7	348	81	0	1	348	1	348	2.0e-152	535.8
k141_987016_length_3395_cov_6.9392_3	STM_v1_0.STM1165	43.7	215	121	0	2	216	1	215	2.6e-49	192.6
k141_987016_length_3395_cov_6.9392_3	iML1515.b1064	43.7	215	121	0	2	216	1	215	3.4e-49	192.2
k141_987016_length_3395_cov_6.9392_3	iSbBS512_1146.SbBS512_E2262	43.7	215	121	0	2	216	1	215	3.4e-49	192.2
k141_987016_length_3395_cov_6.9392_3	iSSON_1240.SSON_1084	43.7	215	121	0	2	216	1	215	3.4e-49	192.2
k141_987016_length_3395_cov_6.9392_3	iSF_1195.SF1070	43.7	215	121	0	2	216	1	215	4.4e-49	191.8
k141_987016_length_3395_cov_6.9392_3	iSDY_1059.SDY_2089	43.3	215	122	0	2	216	1	215	1.7e-48	189.9
k141_374681_length_3381_cov_7.0000_1	iYL1228.KPN_04553	75.2	419	104	0	1	419	1	419	8.9e-195	676.8
k141_374681_length_3381_cov_7.0000_1	iML1515.b4154	74.9	419	105	0	1	419	1	419	5.7e-194	674.1
k141_374681_length_3381_cov_7.0000_1	iSbBS512_1146.SbBS512_E4686	74.9	419	105	0	1	419	1	419	5.7e-194	674.1
k141_374681_length_3381_cov_7.0000_1	iSDY_1059.SDY_4398	74.9	419	105	0	1	419	1	419	5.7e-194	674.1
k141_374681_length_3381_cov_7.0000_1	iSF_1195.SF4312	74.9	419	105	0	1	419	1	419	5.7e-194	674.1
k141_374681_length_3381_cov_7.0000_1	iSSON_1240.SSON_4340	74.9	419	105	0	1	419	1	419	5.7e-194	674.1
k141_374681_length_3381_cov_7.0000_1	STM_v1_0.STM4343	74.2	419	108	0	1	419	1	419	4.9e-193	671.0
k141_374681_length_3381_cov_7.0000_1	iPC815.YPO0360	74.0	419	109	0	1	419	1	419	1.0e-190	663.3
k141_374681_length_3381_cov_7.0000_2	iNF517.LLMG_RS12010	31.5	222	122	6	6	225	83	276	6.3e-20	95.1
k141_374681_length_3381_cov_7.0000_5	iML1515.b3608	48.4	91	47	0	2	92	6	96	3.8e-18	87.8
k141_374681_length_3381_cov_7.0000_5	iSbBS512_1146.SbBS512_E4036	48.4	91	47	0	2	92	6	96	3.8e-18	87.8
k141_374681_length_3381_cov_7.0000_5	iSDY_1059.SDY_4041	48.4	91	47	0	2	92	6	96	3.8e-18	87.8
k141_374681_length_3381_cov_7.0000_5	iSF_1195.SF3647	48.4	91	47	0	2	92	6	96	3.8e-18	87.8
k141_374681_length_3381_cov_7.0000_5	iSSON_1240.SSON_3797	48.4	91	47	0	2	92	6	96	3.8e-18	87.8
k141_374681_length_3381_cov_7.0000_5	STM_v1_0.STM3700	47.3	91	48	0	2	92	6	96	1.9e-17	85.5
k141_374681_length_3381_cov_7.0000_5	iYL1228.KPN_03952	47.3	91	48	0	2	92	6	96	7.1e-17	83.6
k141_374681_length_3381_cov_7.0000_5	iPC815.YPO0068	47.3	91	48	0	2	92	6	96	7.1e-17	83.6
k141_1825179_length_3351_cov_4.1255_1	STM_v1_0.STM2861	59.5	168	68	0	1	168	129	296	3.4e-52	201.8
k141_1825179_length_3351_cov_4.1255_1	iSbBS512_1146.SbBS512_E1612	58.2	170	71	0	1	170	119	288	2.2e-51	199.1
k141_1825179_length_3351_cov_4.1255_1	iSDY_1059.SDY_1457	58.2	170	71	0	1	170	129	298	2.2e-51	199.1
k141_1825179_length_3351_cov_4.1255_1	iSF_1195.SF1365	58.2	170	71	0	1	170	121	290	2.2e-51	199.1
k141_1825179_length_3351_cov_4.1255_1	iSSON_1240.SSON_1750	58.2	170	71	0	1	170	129	298	2.2e-51	199.1
k141_1825179_length_3351_cov_4.1255_1	iPC815.YPO2439	57.4	169	72	0	1	169	153	321	1.4e-50	196.4
k141_1825179_length_3351_cov_4.1255_2	iPC815.YPO2440	56.4	275	113	1	10	277	11	285	6.8e-87	317.8
k141_1825179_length_3351_cov_4.1255_2	iSSON_1240.SSON_1751	54.1	270	120	2	6	275	3	268	1.2e-78	290.4
k141_1825179_length_3351_cov_4.1255_2	iSDY_1059.SDY_1456	54.1	270	120	2	6	275	3	268	2.0e-78	289.7
k141_1825179_length_3351_cov_4.1255_2	iSF_1195.SF1364	54.1	270	120	2	6	275	3	268	2.0e-78	289.7
k141_1825179_length_3351_cov_4.1255_2	iSbBS512_1146.SbBS512_E1611	53.7	270	121	2	6	275	3	268	9.8e-78	287.3
k141_1825179_length_3351_cov_4.1255_3	iPC815.YPO2441	56.9	262	113	0	1	262	2	263	1.6e-72	270.0
k141_1825179_length_3351_cov_4.1255_3	iSbBS512_1146.SbBS512_E1610	52.2	278	133	0	1	278	1	278	8.4e-69	257.7
k141_1825179_length_3351_cov_4.1255_3	iSDY_1059.SDY_1455	52.2	278	133	0	1	278	1	278	8.4e-69	257.7
k141_1825179_length_3351_cov_4.1255_3	iSF_1195.SF1363	52.2	278	133	0	1	278	1	278	8.4e-69	257.7
k141_1825179_length_3351_cov_4.1255_3	iSSON_1240.SSON_1752	52.2	278	133	0	1	278	1	278	8.4e-69	257.7
k141_1825179_length_3351_cov_4.1255_3	STM_v1_0.STM2863	50.9	283	133	1	1	277	1	283	3.9e-66	248.8
k141_1825179_length_3351_cov_4.1255_4	iPC815.YPO2442	50.9	220	108	0	4	223	8	227	4.6e-56	215.3
k141_1825179_length_3351_cov_4.1255_4	iSDY_1059.SDY_1454	50.5	218	108	0	4	221	5	222	5.1e-55	211.8
k141_1825179_length_3351_cov_4.1255_4	iSbBS512_1146.SbBS512_E1609	50.0	218	109	0	4	221	5	222	2.0e-54	209.9
k141_1825179_length_3351_cov_4.1255_4	iSF_1195.SF1362	50.0	218	109	0	4	221	5	222	2.0e-54	209.9
k141_1825179_length_3351_cov_4.1255_4	iSSON_1240.SSON_1753	49.5	218	110	0	4	221	5	222	5.7e-54	208.4
k141_1825179_length_3351_cov_4.1255_4	STM_v1_0.STM2864	47.5	223	117	0	1	223	3	225	4.8e-53	205.3
k141_1949389_length_3349_cov_6.9570_1	iML1515.b3291	39.6	101	59	2	1	100	3	102	7.0e-11	64.3
k141_1949389_length_3349_cov_6.9570_2	iYS854.USA300HOU_RS09295	34.1	279	175	5	5	279	4	277	1.1e-42	171.0
k141_1949389_length_3349_cov_6.9570_3	iYO844.BSU26690	46.5	424	223	3	15	437	14	434	7.6e-96	348.2
k141_1949389_length_3349_cov_6.9570_3	iYO844.BSU29600	46.0	424	224	4	15	437	14	433	1.1e-91	334.3
k141_1949389_length_3349_cov_6.9570_3	iHN637.CLJU_RS08715	45.3	430	224	5	15	435	14	441	2.8e-90	329.7
k141_1720763_length_3332_cov_7.0000_2	iCN718.ABAYE_RS00890	22.8	171	118	4	20	177	10	179	5.7e-09	58.5
k141_1720763_length_3332_cov_7.0000_3	iJN1463.PP_1319	42.0	262	140	4	4	256	1	259	5.0e-52	201.8
k141_1720763_length_3332_cov_7.0000_4	iJN1463.PP_1318	66.8	374	116	2	2	375	37	402	3.3e-137	485.3
k141_2059318_length_3310_cov_3.8296_1	iML1515.b4123	48.0	102	53	0	3	104	1	102	3.0e-19	91.7
k141_2059318_length_3310_cov_3.8296_1	iSF_1195.SF4100	48.0	102	53	0	3	104	1	102	3.0e-19	91.7
k141_2059318_length_3310_cov_3.8296_1	iSSON_1240.SSON_4300	48.0	102	53	0	3	104	1	102	3.0e-19	91.7
k141_2059318_length_3310_cov_3.8296_1	iYL1228.KPN_04367	48.0	100	52	0	5	104	3	102	5.2e-19	90.9
k141_2059318_length_3310_cov_3.8296_1	STM_v1_0.STM4301	47.1	102	54	0	3	104	1	102	6.7e-19	90.5
k141_2059318_length_3310_cov_3.8296_1	STM_v1_0.STM3599	42.7	103	59	0	4	106	1	103	4.4e-18	87.8
k141_2059318_length_3310_cov_3.8296_1	STM_v1_0.STM4325	46.6	103	54	1	4	106	1	102	1.1e-16	83.2
k141_2059318_length_3310_cov_3.8296_2	iCN900.CD630_31950	33.9	784	455	12	15	766	54	806	2.2e-127	453.8
k141_1589683_length_3309_cov_6.0000_1	iJN1463.PP_0936	41.4	191	109	2	39	227	4	193	1.6e-28	123.6
k141_1589683_length_3309_cov_6.0000_2	iAF987.Gmet_1750	32.7	260	159	4	62	316	40	288	1.1e-24	111.3
k141_1589683_length_3309_cov_6.0000_3	iNF517.LLMG_RS07670	27.9	298	193	6	9	298	4	287	5.2e-27	119.0
k141_1589683_length_3309_cov_6.0000_3	STM_v1_0.STM2662	28.4	320	195	9	10	309	10	315	5.7e-26	115.5
k141_1589683_length_3309_cov_6.0000_3	iSF_1195.SF2653	28.6	322	192	10	10	309	10	315	5.7e-26	115.5
k141_1589683_length_3309_cov_6.0000_3	iSSON_1240.SSON_2720	28.6	322	192	10	10	309	10	315	5.7e-26	115.5
k141_1589683_length_3309_cov_6.0000_3	iSDY_1059.SDY_2837	28.3	322	193	10	10	309	10	315	2.9e-25	113.2
k141_1589683_length_3309_cov_6.0000_3	iSbBS512_1146.SbBS512_E2975	28.3	322	193	10	10	309	10	315	8.3e-25	111.7
k141_1589683_length_3309_cov_6.0000_3	iNF517.LLMG_RS12010	31.1	209	132	3	91	299	83	279	1.4e-24	110.9
k141_1154694_length_3304_cov_4.8179_3	iHN637.CLJU_RS06595	49.8	472	235	2	11	480	17	488	3.1e-135	479.2
k141_1154694_length_3304_cov_4.8179_4	iPC815.YPO2912	34.2	117	73	3	25	139	281	395	1.3e-09	60.1
k141_1154694_length_3304_cov_4.8179_4	iAF987.Gmet_2862	34.5	113	65	2	29	139	31	136	1.7e-09	59.7
k141_1154694_length_3304_cov_4.8179_4	iCN900.CD630_07940	29.4	143	96	2	2	140	3	144	1.9e-08	56.2
k141_1953856_length_3301_cov_4.2168_1	iJN1463.PP_4217	31.3	709	437	17	41	732	135	810	5.2e-86	316.2
k141_1953856_length_3301_cov_4.2168_1	iJN1463.PP_0669	30.6	712	449	18	27	725	122	801	1.0e-81	302.0
k141_435181_length_3269_cov_5.0000_1	iJN1463.PP_0437	33.8	263	162	8	22	272	52	314	8.7e-21	98.2
k141_435181_length_3269_cov_5.0000_2	iYL1228.KPN_01590	61.3	248	96	0	1	248	1	248	1.7e-81	299.7
k141_435181_length_3269_cov_5.0000_2	STM_v1_0.STM1511	60.7	247	97	0	1	247	1	247	8.5e-81	297.4
k141_435181_length_3269_cov_5.0000_2	iSDY_1059.SDY_1586	60.5	248	98	0	1	248	1	248	9.4e-80	293.9
k141_435181_length_3269_cov_5.0000_2	iSF_1195.SF1556	60.5	248	98	0	1	248	1	248	9.4e-80	293.9
k141_435181_length_3269_cov_5.0000_2	iSbBS512_1146.SbBS512_E1701	60.5	248	98	0	1	248	1	248	2.1e-79	292.7
k141_435181_length_3269_cov_5.0000_2	iML1515.b1539	60.5	248	98	0	1	248	1	248	2.7e-79	292.4
k141_435181_length_3269_cov_5.0000_2	iSSON_1240.SSON_1589	60.5	248	98	0	1	248	1	248	2.7e-79	292.4
k141_2068660_length_3246_cov_6.7356_1	iML1515.b0054	30.1	564	344	13	1	519	219	777	4.1e-64	243.0
k141_2068660_length_3246_cov_6.7356_1	iSSON_1240.SSON_0062	30.1	564	344	13	1	519	219	777	5.3e-64	242.7
k141_2068660_length_3246_cov_6.7356_1	iSbBS512_1146.SbBS512_E0048	30.1	564	344	13	1	519	219	777	1.2e-63	241.5
k141_2068660_length_3246_cov_6.7356_1	iSF_1195.SF0051	30.0	564	345	13	1	519	219	777	2.0e-63	240.7
k141_2068660_length_3246_cov_6.7356_1	iSDY_1059.SDY_0079	30.1	564	344	13	1	519	219	777	3.4e-63	240.0
k141_2068660_length_3246_cov_6.7356_3	iAM_Pv461.PVX_085660	31.5	73	49	1	1	73	76	147	2.8e-05	45.4
k141_2068660_length_3246_cov_6.7356_3	iAM_Pc455.PCYB_134090	30.3	76	52	1	1	76	54	128	1.0e-04	43.5
k141_2068660_length_3246_cov_6.7356_3	iAM_Pb448.PBANKA_146280	38.1	63	36	1	33	95	224	283	1.4e-04	43.1
k141_409225_length_3231_cov_5.0000_1	iEK1008.Rv2601	41.5	453	227	12	1	429	84	522	5.5e-75	278.9
k141_1374546_length_3227_cov_6.0907_1	iML1515.b3579	24.6	134	101	0	1	134	3	136	1.0e-11	67.0
k141_1374546_length_3227_cov_6.0907_1	STM_v1_0.STM3673	24.4	131	99	0	4	134	6	136	3.0e-11	65.5
k141_1374546_length_3227_cov_6.0907_2	iML1515.b3577	26.3	133	94	3	28	159	8	137	4.0e-05	45.4
k141_1374546_length_3227_cov_6.0907_3	iJN1463.PP_1167	39.3	427	251	5	10	433	5	426	2.7e-74	276.6
k141_1374546_length_3227_cov_6.0907_4	iYL1228.KPN_00852	46.7	270	141	3	1	269	1	268	1.2e-69	260.4
k141_1458684_length_3218_cov_8.0000_1	iYO844.BSU34660	43.2	512	285	5	16	524	13	521	3.9e-107	386.0
k141_1243742_length_3203_cov_6.9076_2	iNF517.LLMG_RS02910	33.8	240	152	2	4	236	8	247	4.9e-33	138.7
k141_1243742_length_3203_cov_6.9076_2	iYO844.BSU38110	30.8	247	160	3	4	239	2	248	1.1e-32	137.5
k141_1243742_length_3203_cov_6.9076_2	iYO844.BSU03860	34.6	243	149	4	4	236	2	244	5.4e-32	135.2
k141_1243742_length_3203_cov_6.9076_4	iSF_1195.SF1203	70.7	355	104	0	1	355	11	365	6.8e-148	520.8
k141_1243742_length_3203_cov_6.9076_4	iSbBS512_1146.SbBS512_E1359	70.7	355	104	0	1	355	1	355	3.4e-147	518.5
k141_1243742_length_3203_cov_6.9076_4	iML1515.b1200	70.7	355	104	0	1	355	1	355	5.8e-147	517.7
k141_1243742_length_3203_cov_6.9076_4	iYL1228.KPN_03495	70.2	356	104	1	1	354	1	356	1.1e-145	513.5
k141_1243742_length_3203_cov_6.9076_5	iML1515.b1199	53.1	207	97	0	1	207	1	207	1.1e-54	210.3
k141_1243742_length_3203_cov_6.9076_5	iSbBS512_1146.SbBS512_E1358	53.1	207	97	0	1	207	1	207	1.1e-54	210.3
k141_1243742_length_3203_cov_6.9076_5	iSF_1195.SF1202	53.1	207	97	0	1	207	1	207	2.6e-54	209.1
k141_1243742_length_3203_cov_6.9076_5	iYL1228.KPN_03496	53.1	207	97	0	1	207	1	207	2.4e-52	202.6
k141_232228_length_3199_cov_8.1004_1	iLJ478.TM0068	48.9	131	61	2	1	125	402	532	2.1e-30	129.0
k141_232228_length_3199_cov_8.1004_2	iML1515.b3526	44.7	304	164	3	2	302	3	305	2.0e-71	266.5
k141_232228_length_3199_cov_8.1004_2	iSSON_1240.SSON_3865	44.7	304	164	3	2	302	76	378	2.0e-71	266.5
k141_232228_length_3199_cov_8.1004_2	iSF_1195.SF3557	44.7	304	164	3	2	302	76	378	2.6e-71	266.2
k141_232228_length_3199_cov_8.1004_2	iSbBS512_1146.SbBS512_E3932	44.4	304	165	3	2	302	3	305	1.3e-70	263.8
k141_232228_length_3199_cov_8.1004_2	STM_v1_0.STM3612	44.7	302	163	3	2	300	3	303	8.4e-70	261.2
k141_232228_length_3199_cov_8.1004_2	iYL1228.KPN_03876	44.1	304	166	3	2	302	3	305	4.2e-69	258.8
k141_232228_length_3199_cov_8.1004_2	iPC815.YPO3990	45.6	305	159	3	2	300	4	307	5.4e-69	258.5
k141_232228_length_3199_cov_8.1004_3	iML1515.b1850	42.7	192	110	0	15	206	17	208	9.3e-44	174.1
k141_232228_length_3199_cov_8.1004_3	iSbBS512_1146.SbBS512_E2125	42.7	192	110	0	15	206	17	208	9.3e-44	174.1
k141_232228_length_3199_cov_8.1004_3	iSF_1195.SF1860	42.7	192	110	0	15	206	17	208	9.3e-44	174.1
k141_232228_length_3199_cov_8.1004_3	iSSON_1240.SSON_1298	42.7	192	110	0	15	206	17	208	9.3e-44	174.1
k141_232228_length_3199_cov_8.1004_3	STM_v1_0.STM1884	43.2	192	109	0	15	206	17	208	2.7e-43	172.6
k141_232228_length_3199_cov_8.1004_3	iYL1228.KPN_02365	43.0	193	109	1	15	206	17	209	3.5e-43	172.2
k141_232228_length_3199_cov_8.1004_3	iSDY_1059.SDY_1136	42.7	192	110	0	15	206	17	208	3.5e-43	172.2
k141_232228_length_3199_cov_8.1004_3	iIT341.HP1099	39.2	199	121	0	10	208	9	207	1.0e-42	170.6
k141_232228_length_3199_cov_8.1004_3	iPC815.YPO2067	41.7	192	112	0	15	206	17	208	8.7e-42	167.5
k141_232228_length_3199_cov_8.1004_3	iCN718.ABAYE_RS16320	39.4	203	123	0	6	208	4	206	9.0e-39	157.5
k141_563653_length_3190_cov_7.0000_3	iAF692.Mbar_A1776	25.3	186	109	6	7	166	9	190	2.9e-09	60.1
k141_2053678_length_3187_cov_8.9133_2	iAF987.Gmet_2444	31.4	121	72	4	8	124	24	137	4.1e-05	46.2
k141_1429818_length_3183_cov_6.0000_1	iNF517.LLMG_RS08455	38.4	258	149	4	4	254	5	259	8.1e-42	167.9
k141_1429818_length_3183_cov_6.0000_4	iNF517.LLMG_RS11185	62.3	114	43	0	10	123	7	120	6.6e-37	150.6
k141_2146602_length_3166_cov_4.0000_4	iAF987.Gmet_0304	32.0	441	278	6	11	437	32	464	4.8e-53	206.1
k141_774741_length_3119_cov_5.0000_2	iJN1463.PP_5307	33.6	128	75	3	12	139	17	134	7.5e-11	64.3
k141_774741_length_3119_cov_5.0000_2	iML1515.b3005	33.8	142	77	5	12	153	17	141	1.7e-10	63.2
k141_774741_length_3119_cov_5.0000_2	iSbBS512_1146.SbBS512_E3433	33.8	142	77	5	12	153	17	141	1.7e-10	63.2
k141_774741_length_3119_cov_5.0000_2	iSF_1195.SF3050	33.8	142	77	5	12	153	17	141	1.7e-10	63.2
k141_774741_length_3119_cov_5.0000_2	iSSON_1240.SSON_3148	33.8	142	77	5	12	153	17	141	1.7e-10	63.2
k141_774741_length_3119_cov_5.0000_2	iSDY_1059.SDY_3068	33.1	142	78	5	12	153	17	141	4.9e-10	61.6
k141_774741_length_3119_cov_5.0000_2	STM_v1_0.STM3158	32.4	142	79	4	12	153	17	141	6.4e-10	61.2
k141_774741_length_3119_cov_5.0000_2	iPC815.YPO0683	34.5	142	78	4	12	153	17	143	1.9e-09	59.7
k141_774741_length_3119_cov_5.0000_3	iML1515.b3006	35.9	195	120	2	6	198	7	198	1.4e-19	94.0
k141_774741_length_3119_cov_5.0000_3	iSDY_1059.SDY_3067	35.9	195	120	2	6	198	7	198	1.4e-19	94.0
k141_774741_length_3119_cov_5.0000_3	iSSON_1240.SSON_3149	35.9	195	120	2	6	198	7	198	1.4e-19	94.0
k141_774741_length_3119_cov_5.0000_3	iSbBS512_1146.SbBS512_E3434	35.9	195	120	2	6	198	7	198	1.8e-19	93.6
k141_774741_length_3119_cov_5.0000_3	STM_v1_0.STM3159	36.4	198	115	4	6	198	7	198	2.4e-19	93.2
k141_774741_length_3119_cov_5.0000_3	iSF_1195.SF3051	35.9	195	120	2	6	198	7	198	2.4e-19	93.2
k141_774741_length_3119_cov_5.0000_3	iPC815.YPO0682	31.8	236	152	3	9	242	119	347	7.0e-19	91.7
k141_774741_length_3119_cov_5.0000_3	iYL1228.KPN_03426	34.9	195	122	2	6	198	2	193	1.5e-18	90.5
k141_774741_length_3119_cov_5.0000_3	iJN1463.PP_5306	34.9	186	110	3	17	198	100	278	3.8e-17	85.9
k141_1546647_length_3114_cov_8.8829_2	iSSON_1240.SSON_3802	24.1	557	375	12	3	533	11	545	2.7e-31	134.0
k141_1546647_length_3114_cov_8.8829_2	iML1515.b3603	24.1	557	375	12	3	533	11	545	3.5e-31	133.7
k141_1546647_length_3114_cov_8.8829_2	iSDY_1059.SDY_4036	23.9	557	376	12	3	533	11	545	4.6e-31	133.3
k141_1546647_length_3114_cov_8.8829_2	iSbBS512_1146.SbBS512_E4029	23.9	557	376	12	3	533	11	545	6.0e-31	132.9
k141_1546647_length_3114_cov_8.8829_2	iSF_1195.SF3642	23.9	557	376	12	3	533	11	545	6.0e-31	132.9
k141_1546647_length_3114_cov_8.8829_2	iCN718.ABAYE_RS18850	24.1	555	370	15	5	533	14	543	1.8e-30	131.3
k141_1546647_length_3114_cov_8.8829_2	STM_v1_0.STM3692	23.5	557	378	13	3	533	11	545	3.0e-30	130.6
k141_1546647_length_3114_cov_8.8829_2	iML1515.b2975	24.7	526	349	14	45	540	52	560	2.5e-29	127.5
k141_1546647_length_3114_cov_8.8829_2	iIT341.HP0140	25.8	489	317	11	49	516	55	518	2.5e-29	127.5
k141_1546647_length_3114_cov_8.8829_2	iYL1228.KPN_03947	24.9	466	308	10	89	533	97	541	5.7e-29	126.3
k141_1546647_length_3114_cov_8.8829_3	iML1515.b3605	41.9	363	209	2	1	362	17	378	1.8e-87	320.1
k141_1546647_length_3114_cov_8.8829_3	iSbBS512_1146.SbBS512_E4031	41.9	363	209	2	1	362	17	378	1.8e-87	320.1
k141_1546647_length_3114_cov_8.8829_3	iSDY_1059.SDY_4038	41.9	363	209	2	1	362	17	378	1.8e-87	320.1
k141_1546647_length_3114_cov_8.8829_3	iSF_1195.SF3644	41.9	363	209	2	1	362	17	378	1.8e-87	320.1
k141_1546647_length_3114_cov_8.8829_3	iSSON_1240.SSON_3800	41.9	363	209	2	1	362	17	378	1.8e-87	320.1
k141_1546647_length_3114_cov_8.8829_3	iJN1463.PP_4736	42.9	361	204	2	1	360	17	376	5.2e-87	318.5
k141_1546647_length_3114_cov_8.8829_3	iYL1228.KPN_03949	41.3	361	210	2	1	360	17	376	1.5e-86	317.0
k141_1546647_length_3114_cov_8.8829_3	iCN718.ABAYE_RS18840	42.1	361	207	2	1	360	17	376	2.6e-86	316.2
k141_1546647_length_3114_cov_8.8829_3	STM_v1_0.STM3694	41.3	361	210	2	1	360	17	376	7.6e-86	314.7
